# Monthly output values extracted from ELM simulation
# Source file: tmpnqj5wnxp.nc
# Years: 2001 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2003	06	48.935371	16.133715	85.599228	36.663857	-0.000014	-0.000014	52.797573	19.019529	15.658201	135807.109375	27345.382812	19843.054688	53694.523438
2003	06	43.156544	10.548127	89.594307	46.437771	-0.000018	-0.000018	56.985901	5.024639	37.294365	119769.500000	27345.496094	19841.619141	53693.132812
2003	06	31.601568	4.219923	79.389000	47.787430	-0.000018	-0.000018	52.007351	7.662377	50.628807	87701.734375	27345.613281	19839.873047	53691.406250
2003	06	25.729115	0.879467	75.805481	50.076363	-0.000019	-0.000019	50.955833	13.064925	40.769619	71404.304688	27345.716797	19837.996094	53689.667969
2003	06	26.593582	1.808500	75.055305	48.461720	-0.000019	-0.000019	50.270222	22.777859	18.852686	73803.414062	27345.820312	19836.082031	53687.925781
2003	06	35.737930	7.433962	79.880219	44.142284	-0.000017	-0.000017	51.576248	20.583002	14.399384	99181.125000	27345.921875	19834.361328	53686.359375
2003	06	42.987057	13.679407	81.388420	38.401367	-0.000015	-0.000015	52.080776	26.860588	14.117949	119299.132812	27346.029297	19832.865234	53684.964844
2003	06	44.448135	14.074692	81.860451	37.412319	-0.000014	-0.000014	51.487011	39.230282	16.530890	123353.976562	27346.132812	19831.386719	53683.613281
2003	06	41.529572	13.267821	78.011177	36.481602	-0.000014	-0.000014	49.749424	28.144594	13.587846	115254.273438	27346.234375	19829.917969	53682.296875
2003	06	40.618996	12.998391	75.429993	34.810997	-0.000013	-0.000013	47.809387	47.243340	15.748197	112727.203125	27346.333984	19828.398438	53680.992188
2003	06	34.146847	8.242462	71.357254	37.210411	-0.000014	-0.000014	45.452873	34.005234	22.586584	94765.484375	27346.427734	19826.769531	53679.652344
2003	06	25.382175	1.273645	70.839516	45.457340	-0.000018	-0.000018	46.730980	16.839657	11.503510	70441.468750	27346.515625	19824.904297	53678.125000
2003	06	34.159161	8.118314	72.550438	38.391273	-0.000015	-0.000015	46.509586	34.331585	28.318623	94799.656250	27346.613281	19823.222656	53676.679688
2003	06	37.010727	9.575097	74.941322	37.930595	-0.000015	-0.000015	47.505692	2.975052	15.781000	102713.429688	27346.703125	19821.601562	53675.375000
2003	06	37.815105	8.625838	79.417816	41.602703	-0.000016	-0.000016	50.228542	8.755564	11.521728	104945.765625	27346.802734	19819.996094	53673.972656
2003	06	43.751240	11.405029	86.065392	42.314152	-0.000016	-0.000016	53.719181	4.228238	16.724920	121419.906250	27346.906250	19818.572266	53672.648438
2003	06	35.816288	5.912113	85.309761	49.493473	-0.000019	-0.000019	55.405586	-7.501112	16.120970	99398.570312	27347.017578	19816.964844	53671.066406
2003	06	37.434048	7.489660	86.373596	48.939548	-0.000019	-0.000019	56.429207	30.941227	15.115746	103888.234375	27347.128906	19815.380859	53669.445312
2003	06	35.580936	6.036995	92.373077	56.792133	-0.000022	-0.000022	62.829132	-2.392469	25.247763	98745.414062	27347.244141	19813.740234	53667.628906
2003	07	36.560249	6.750108	93.847969	57.287724	-0.000021	-0.000021	64.037827	8.395679	36.719952	98190.234375	27347.363281	19812.148438	53665.789062
2003	07	35.683327	6.234828	90.920067	55.236736	-0.000021	-0.000021	61.471565	17.363165	15.459483	95835.078125	27347.474609	19810.496094	53663.941406
2003	07	29.550062	3.127460	84.563278	55.013214	-0.000021	-0.000021	58.140675	9.432207	14.909317	79362.898438	27347.578125	19808.722656	53662.062500
2003	07	33.618053	6.753010	81.288162	47.670109	-0.000018	-0.000018	54.423119	28.371782	25.196138	90288.343750	27347.673828	19807.042969	53660.371094
2003	07	34.614918	8.657525	76.275848	41.660934	-0.000016	-0.000016	50.318455	38.148190	27.895681	92965.632812	27347.761719	19805.390625	53658.847656
2003	07	35.674603	9.362052	78.369392	42.694790	-0.000016	-0.000016	52.056843	15.260895	9.530810	95811.640625	27347.839844	19803.757812	53657.429688
2003	07	38.258301	10.436908	81.338600	43.080299	-0.000016	-0.000016	53.517204	19.284016	16.709974	102750.703125	27347.927734	19802.175781	53655.960938
2003	07	40.185196	10.002575	86.552551	46.367355	-0.000017	-0.000017	56.369930	20.170305	12.106153	107925.789062	27348.021484	19800.666016	53654.507812
2003	07	33.081112	6.965129	82.590569	49.509457	-0.000018	-0.000018	56.474583	-0.014275	15.699493	88846.265625	27348.121094	19798.996094	53652.804688
2003	07	43.586838	15.078678	83.131119	39.544285	-0.000015	-0.000015	54.622963	29.678314	14.256778	117061.609375	27348.214844	19797.564453	53651.406250
2003	07	44.066723	13.644494	86.477608	42.410889	-0.000016	-0.000016	56.055386	12.395282	14.777686	118350.437500	27348.306641	19796.148438	53650.035156
2003	07	38.251606	5.953209	95.871201	57.619598	-0.000022	-0.000022	63.572803	-30.263329	17.833679	102732.734375	27348.404297	19794.593750	53648.402344
2003	07	32.412632	5.965706	86.330048	53.917412	-0.000020	-0.000020	59.883118	25.478500	36.100044	87050.929688	27348.515625	19793.001953	53646.550781
2003	07	29.176659	6.213788	72.211029	43.034370	-0.000016	-0.000016	49.248158	72.555061	15.985332	78360.046875	27348.605469	19791.240234	53644.835938
2003	07	36.291431	8.905126	80.655861	44.364433	-0.000017	-0.000017	53.269554	7.022663	15.911952	97468.265625	27348.673828	19789.621094	53643.449219
2003	07	40.449600	11.848403	84.098351	43.648746	-0.000016	-0.000016	55.497150	17.861975	23.049618	108635.906250	27348.763672	19788.128906	53641.980469
2003	07	41.709541	13.849980	82.069038	40.359501	-0.000015	-0.000015	54.209484	32.195637	15.501552	112019.742188	27348.853516	19786.695312	53640.578125
2003	07	42.236744	14.444286	80.607552	38.370800	-0.000014	-0.000014	52.815086	29.273815	16.157621	113435.656250	27348.941406	19785.273438	53639.234375
2003	07	41.611252	14.088159	79.946701	38.335449	-0.000014	-0.000014	52.423611	25.829153	14.542686	111755.750000	27349.025391	19783.865234	53637.937500
2003	07	42.183697	13.968153	81.302155	39.118454	-0.000015	-0.000015	53.086609	30.369196	14.706054	113293.195312	27349.111328	19782.443359	53636.625000
2003	07	42.578159	12.786241	84.227570	41.649406	-0.000016	-0.000016	54.435650	27.236462	18.122181	114352.585938	27349.197266	19781.025391	53635.285156
2003	07	40.642628	9.431313	90.434547	49.791920	-0.000019	-0.000019	59.223232	1.702183	15.003372	109154.312500	27349.289062	19779.564453	53633.812500
2003	07	43.089355	11.886128	94.252357	51.163002	-0.000019	-0.000019	63.049133	13.267877	10.981245	115725.523438	27349.390625	19778.175781	53632.222656
2003	07	43.191204	12.042660	101.140144	57.948936	-0.000022	-0.000022	69.991600	-11.853231	49.906807	115999.062500	27349.498047	19776.824219	53630.503906
2003	07	26.777220	2.069671	85.445740	58.668518	-0.000022	-0.000022	60.738190	24.375372	45.779522	71915.851562	27349.597656	19775.078125	53628.468750
2003	07	30.004997	4.564535	84.543121	54.538116	-0.000020	-0.000020	59.102654	22.642838	25.662516	80584.726562	27349.685547	19773.386719	53626.640625
2003	07	31.965134	7.255040	78.644127	46.678997	-0.000017	-0.000017	53.934036	50.943703	28.208889	85849.085938	27349.769531	19771.740234	53624.933594
2003	07	35.836815	10.590144	78.603371	42.766560	-0.000016	-0.000016	53.356701	37.972370	14.856779	96247.296875	27349.839844	19770.162109	53623.453125
2003	07	39.076744	11.683098	83.148010	44.071266	-0.000016	-0.000016	55.754364	16.730690	26.098755	104948.812500	27349.917969	19768.722656	53622.046875
2003	07	28.787071	4.574411	77.653870	48.866806	-0.000018	-0.000018	53.441216	26.134033	43.242081	77313.726562	27350.000000	19767.056641	53620.402344
2003	07	29.217247	5.930892	71.254028	42.036785	-0.000016	-0.000016	47.967674	34.249271	48.634293	78469.062500	27350.076172	19765.371094	53618.851562
2003	08	33.810745	9.070777	75.500877	41.690136	-0.000016	-0.000016	50.760914	27.568401	8.430768	90805.851562	27350.138672	19763.753906	53617.480469
2003	08	44.429749	16.655386	81.252953	36.823204	-0.000014	-0.000014	53.478592	23.405346	15.997058	119325.429688	27350.216797	19762.402344	53616.207031
2003	08	47.341892	19.351837	80.461151	33.119263	-0.000012	-0.000012	52.471100	37.565662	17.455254	127146.601562	27350.298828	19761.087891	53614.960938
2003	08	50.303482	20.953323	83.261742	32.958260	-0.000012	-0.000012	53.911579	7.803753	19.019287	135100.578125	27350.376953	19759.906250	53613.863281
2003	08	48.250645	16.267414	89.104179	40.853535	-0.000015	-0.000015	57.120949	-9.387845	34.142776	129587.250000	27350.460938	19758.667969	53612.640625
2003	08	38.613228	10.403456	91.796471	53.183239	-0.000020	-0.000020	63.586697	-16.475275	47.828911	103703.937500	27350.552734	19757.248047	53611.035156
2003	08	45.268242	17.285683	86.942368	41.674122	-0.000016	-0.000016	58.959805	41.570728	19.265005	121577.375000	27350.646484	19755.902344	53609.480469
2003	08	48.124191	20.310963	82.435036	34.310837	-0.000013	-0.000013	54.621792	58.783951	20.508078	129247.640625	27350.730469	19754.685547	53608.199219
2003	08	42.858242	15.193289	83.359489	40.501247	-0.000015	-0.000015	55.694534	11.861528	21.102324	115104.820312	27350.804688	19753.386719	53606.933594
2003	08	35.744129	11.136269	76.524895	40.780769	-0.000015	-0.000015	51.917034	33.463234	24.539137	95998.367188	27350.884766	19751.880859	53605.453125
2003	08	46.229015	17.770691	83.031364	36.802345	-0.000014	-0.000014	54.573040	16.829988	24.448809	124157.726562	27350.957031	19750.589844	53604.242188
2003	08	47.896145	17.071724	89.950974	42.054829	-0.000016	-0.000016	59.126553	12.815083	15.610418	128635.164062	27351.039062	19749.273438	53602.878906
2003	08	65.463066	27.248089	108.210716	42.747646	-0.000016	-0.000016	69.995735	-9.451498	28.977352	175814.812500	27351.128906	19748.406250	53601.718750
2003	08	60.572269	26.059753	102.494965	41.922695	-0.000016	-0.000016	67.982445	17.977894	34.244434	162679.546875	27351.234375	19747.583984	53600.378906
2003	08	39.705601	13.721092	81.532593	41.826988	-0.000016	-0.000016	55.548080	49.499809	47.745029	106637.734375	27351.320312	19746.275391	53598.839844
2003	08	47.253155	20.113819	79.557411	32.304260	-0.000012	-0.000012	52.418076	58.228191	20.547791	126908.281250	27351.386719	19744.953125	53597.578125
2003	08	50.204357	21.917645	82.035950	31.831587	-0.000012	-0.000012	53.749233	44.535725	18.789248	134834.359375	27351.451172	19743.851562	53596.550781
2003	08	50.397331	20.377153	86.466049	36.068714	-0.000013	-0.000013	56.445869	42.443501	30.319853	135352.625000	27351.525391	19742.660156	53595.363281
2003	08	41.867699	16.164660	73.820107	31.952412	-0.000012	-0.000012	48.117069	47.231655	59.165569	112444.500000	27351.601562	19741.435547	53594.167969
2003	08	44.886532	18.631035	72.221489	27.334955	-0.000010	-0.000010	45.965992	53.028412	32.884491	120552.210938	27351.658203	19740.134766	53593.148438
2003	08	50.238125	22.461245	76.665619	26.427492	-0.000010	-0.000010	48.888733	37.448376	20.552485	134925.046875	27351.714844	19738.980469	53592.250000
2003	08	41.354538	12.278243	84.669479	43.314949	-0.000016	-0.000016	55.593189	33.608418	25.004898	111066.296875	27351.785156	19737.839844	53591.218750
2003	08	16.241508	-7.314946	80.923355	64.681847	-0.000024	-0.000024	57.366901	-7.126384	-2.837611	43619.984375	27351.867188	19735.777344	53589.089844
2003	08	49.531227	15.766288	107.307884	57.776649	-0.000022	-0.000022	73.542938	-31.631741	29.505547	133026.515625	27351.951172	19734.468750	53587.472656
2003	08	47.696384	18.059805	100.151886	52.455502	-0.000020	-0.000020	70.515305	6.737969	77.558609	128098.656250	27352.054688	19733.308594	53585.667969
2003	08	49.300343	20.233238	93.811958	44.511620	-0.000017	-0.000017	64.744858	50.132061	42.840462	132406.421875	27352.136719	19732.169922	53584.117188
2003	08	49.019794	21.615616	86.152611	37.132809	-0.000014	-0.000014	58.748425	79.927055	24.466787	131652.968750	27352.207031	19730.939453	53582.667969
2003	08	62.316124	30.990915	91.180733	28.864609	-0.000011	-0.000011	59.855526	70.359222	24.499783	167363.046875	27352.275391	19730.031250	53581.605469
2003	08	68.316399	35.594269	91.771584	23.455177	-0.000009	-0.000009	59.049446	73.435089	28.648388	183478.046875	27352.345703	19729.291016	53580.703125
2003	08	72.210022	36.417732	97.158592	24.948572	-0.000009	-0.000009	61.366306	41.989281	41.387836	193935.203125	27352.416016	19728.648438	53579.894531
2003	08	57.854408	26.971159	89.854065	31.999662	-0.000012	-0.000012	58.970821	57.037064	58.290958	155380.171875	27352.488281	19727.898438	53578.953125
2003	09	36.019852	12.525914	75.955109	39.935257	-0.000015	-0.000015	52.461170	54.172680	67.950943	99963.507812	27352.554688	19726.556641	53577.519531
2003	09	48.236351	22.607105	74.203293	25.966940	-0.000010	-0.000010	48.574043	68.665382	21.557409	133867.156250	27352.607422	19725.320312	53576.375000
2003	09	54.397934	25.195473	83.638100	29.240164	-0.000011	-0.000011	54.435638	30.878836	33.734043	150966.984375	27352.662109	19724.316406	53575.449219
2003	09	62.761795	32.477486	83.924667	21.162870	-0.000008	-0.000008	53.640358	48.331001	32.314075	174178.656250	27352.730469	19723.466797	53574.519531
2003	09	67.712791	35.438011	86.965103	19.252306	-0.000007	-0.000007	54.690319	32.587986	38.479912	187918.828125	27352.796875	19722.839844	53573.855469
2003	09	69.602539	37.020462	86.915054	17.312513	-0.000007	-0.000007	54.332973	56.622223	34.946007	193163.312500	27352.865234	19722.269531	53573.210938
2003	09	68.330368	35.644753	87.023376	18.693003	-0.000007	-0.000007	54.337753	46.709236	33.859081	189632.750000	27352.931641	19721.625000	53572.523438
2003	09	74.582314	40.538353	88.304390	13.722079	-0.000005	-0.000005	54.260437	51.692368	37.456139	206983.343750	27353.000000	19721.177734	53572.003906
2003	09	72.568954	38.887497	87.539459	14.970505	-0.000006	-0.000006	53.858002	51.830639	32.238548	201395.812500	27353.066406	19720.687500	53571.472656
2003	09	76.422577	40.135548	92.480476	16.057899	-0.000006	-0.000006	56.193447	12.119405	20.143763	212090.515625	27353.132812	19720.126953	53570.859375
2003	09	89.481636	49.733517	99.513237	10.031600	-0.000004	-0.000004	59.765114	37.047302	41.572540	248332.453125	27353.207031	19720.058594	53570.585938
2003	09	78.901070	40.397053	99.669533	20.768467	-0.000008	-0.000008	61.165516	41.388794	39.875584	218968.921875	27353.279297	19719.914062	53570.203125
2003	09	67.057892	34.695717	94.162216	27.104326	-0.000010	-0.000010	61.800049	15.208536	41.986141	186101.312500	27353.355469	19719.210938	53569.144531
2003	09	61.360828	29.750526	90.117012	28.756186	-0.000011	-0.000011	58.506714	60.403984	60.671734	170290.640625	27353.417969	19718.558594	53568.277344
2003	09	41.898304	16.634497	78.233856	36.335548	-0.000014	-0.000014	52.970047	47.553806	76.969009	116277.593750	27353.480469	19717.394531	53566.992188
2003	09	43.525238	17.940580	77.945274	34.420036	-0.000013	-0.000013	52.360619	48.732368	66.186043	120792.710938	27353.531250	19716.171875	53565.789062
2003	09	53.501312	23.912991	86.360336	32.859028	-0.000013	-0.000013	56.772022	21.906513	48.613571	148478.656250	27353.585938	19715.041016	53564.621094
2003	09	80.833092	43.558182	97.829308	16.996222	-0.000007	-0.000007	60.554401	35.949863	55.896954	224330.734375	27353.652344	19714.660156	53563.996094
2003	09	83.815987	45.973438	98.228745	14.412757	-0.000006	-0.000006	60.386196	46.448212	53.269264	232608.937500	27353.718750	19714.337891	53563.410156
2003	09	95.247406	55.129223	98.560555	3.313141	-0.000001	-0.000001	58.442364	48.638081	71.364281	264333.812500	27353.781250	19714.318359	53563.144531
2003	09	95.606392	54.956161	99.565857	3.959455	-0.000002	-0.000002	58.915615	55.732201	52.106575	265330.093750	27353.839844	19714.451172	53563.074219
2003	09	102.942383	57.414963	108.563393	5.621007	-0.000002	-0.000002	63.035973	16.938330	37.694790	285689.187500	27353.900391	19714.529297	53562.898438
2003	09	120.628998	68.696251	120.939095	0.310107	-0.000000	-0.000000	69.006355	-1.754154	70.405083	334773.656250	27353.968750	19715.216797	53563.113281
2003	09	105.138924	57.417507	130.266403	25.127476	-0.000010	-0.000010	82.544983	19.003891	76.304184	291785.093750	27354.037109	19715.648438	53562.808594
2003	09	91.704605	50.521317	113.038971	21.334358	-0.000008	-0.000008	71.855675	42.543507	98.499390	254501.734375	27354.103516	19715.666016	53561.933594
2003	09	101.104637	57.360638	111.900246	10.795610	-0.000004	-0.000004	68.156250	55.516560	84.072243	280589.000000	27354.148438	19715.824219	53561.531250
2003	09	80.074181	43.932762	98.096924	18.022743	-0.000007	-0.000007	61.955505	102.275360	82.001999	222224.578125	27354.193359	19715.830078	53561.101562
2003	09	69.948219	38.318039	86.786797	16.838581	-0.000006	-0.000006	55.156620	115.744873	43.059559	194122.656250	27354.230469	19715.154297	53560.246094
2003	09	77.822617	42.519585	92.669945	14.847330	-0.000006	-0.000006	57.366913	97.271919	59.262531	215975.953125	27354.267578	19714.845703	53559.816406
2003	09	80.982613	47.037445	85.782585	4.799972	-0.000002	-0.000002	51.837414	105.342270	54.287971	224745.703125	27354.308594	19714.380859	53559.269531
2003	10	87.980621	50.024055	95.551735	7.571107	-0.000003	-0.000003	57.595165	98.921585	49.115356	236290.453125	27354.345703	19714.251953	53559.109375
2003	10	87.081352	47.456764	103.641609	16.560246	-0.000006	-0.000006	64.017014	29.658949	36.154808	233875.281250	27354.392578	19713.933594	53558.632812
2003	10	88.092484	49.625797	104.938110	16.845625	-0.000006	-0.000006	66.471420	37.819954	60.052418	236590.875000	27354.449219	19713.755859	53558.039062
2003	10	106.065849	63.982311	104.996292	-1.069556	0.000000	0.000000	62.912750	95.197136	56.342308	284862.125000	27354.498047	19713.929688	53557.875000
2003	10	94.943062	53.592216	105.079659	10.136602	-0.000004	-0.000004	63.728817	65.403931	38.619816	254989.546875	27354.541016	19714.082031	53557.761719
2003	10	98.017189	56.608524	105.165688	7.148499	-0.000003	-0.000003	63.757023	51.341221	35.158222	263245.750000	27354.587891	19714.003906	53557.382812
2003	10	110.672104	66.505707	108.888329	-1.783773	0.000001	0.000001	64.721939	81.570442	50.101303	297233.187500	27354.634766	19714.263672	53557.304688
2003	10	112.512947	68.494461	106.450371	-6.062573	0.000002	0.000002	62.431885	93.495407	61.127766	302177.156250	27354.677734	19714.697266	53557.429688
2003	10	104.693565	63.139908	100.799004	-3.894565	0.000001	0.000001	59.245338	128.397507	60.636810	281176.562500	27354.718750	19715.009766	53557.539062
2003	10	86.295822	49.252144	92.962448	6.666629	-0.000002	-0.000002	55.918774	120.653252	74.308243	231765.562500	27354.757812	19715.007812	53557.429688
2003	10	79.714775	45.812641	84.496323	4.781546	-0.000002	-0.000002	50.594189	128.191864	53.584778	214090.765625	27354.792969	19714.582031	53557.046875
2003	10	94.007362	56.049122	90.446190	-3.561177	0.000001	0.000001	52.487949	121.818901	59.613701	252476.531250	27354.826172	19714.380859	53556.949219
2003	10	121.198006	75.944885	100.153893	-21.044119	0.000008	0.000008	54.900764	100.805763	57.981895	325502.718750	27354.867188	19714.781250	53557.363281
2003	10	135.052856	84.031166	110.725967	-24.326891	0.000009	0.000009	59.704273	96.973083	62.008274	362712.843750	27354.914062	19715.666016	53558.144531
2003	10	142.796906	89.254829	114.602676	-28.194233	0.000011	0.000011	61.060593	89.532028	68.729736	383511.125000	27354.964844	19716.738281	53559.027344
2003	10	146.964401	91.434555	120.932465	-26.031940	0.000010	0.000010	65.402618	52.512081	64.860703	394703.812500	27355.011719	19717.912109	53559.949219
2003	10	147.223053	92.890808	119.966850	-27.256210	0.000010	0.000010	65.634605	91.364761	69.893684	395398.468750	27355.064453	19719.173828	53560.796875
2003	10	149.179367	94.133247	118.126076	-31.053299	0.000012	0.000012	63.079948	65.331329	70.119148	400652.531250	27355.107422	19720.394531	53561.718750
2003	10	164.011017	102.228439	127.443275	-36.567741	0.000014	0.000014	65.660698	68.237099	85.731964	440486.031250	27355.134766	19721.890625	53562.906250
2003	10	135.445358	83.002899	121.849297	-13.596071	0.000005	0.000005	69.406837	60.940754	73.122986	363767.000000	27355.148438	19723.066406	53563.683594
2003	10	144.823441	91.095009	118.590424	-26.233009	0.000010	0.000010	64.862000	115.230972	87.994553	388953.781250	27355.164062	19724.095703	53564.281250
2003	10	136.270859	84.859688	113.688049	-22.582798	0.000008	0.000008	62.276890	128.112976	73.077530	365984.031250	27355.164062	19725.283203	53565.195312
2003	10	135.851944	86.446220	107.260300	-28.591639	0.000011	0.000011	57.854584	148.898529	73.580315	364858.937500	27355.173828	19726.105469	53565.839844
2003	10	157.400009	100.991493	114.793671	-42.606327	0.000016	0.000016	58.385166	116.401604	79.061226	422730.781250	27355.164062	19727.382812	53567.023438
2003	10	155.656494	96.506195	121.394638	-34.261860	0.000013	0.000013	62.244335	67.033829	71.619919	418048.250000	27355.144531	19728.908203	53568.382812
2003	10	142.880783	89.525208	115.366196	-27.514580	0.000010	0.000010	62.010632	93.248917	69.498596	383736.343750	27355.144531	19730.166016	53569.382812
2003	10	124.577477	76.401268	104.565002	-20.012466	0.000007	0.000007	56.388798	138.249191	90.206734	334579.000000	27355.156250	19730.935547	53569.992188
2003	10	121.324150	73.761154	101.370865	-19.953283	0.000007	0.000007	53.807877	111.717117	69.287292	325841.500000	27355.162109	19731.636719	53570.714844
2003	10	88.841721	47.804092	106.744171	17.902460	-0.000007	-0.000007	65.706558	16.670212	37.949696	238603.093750	27355.187500	19731.550781	53570.519531
2003	10	122.220322	76.180580	111.347710	-10.872612	0.000004	0.000004	65.307961	135.026123	65.965149	328248.343750	27355.224609	19731.943359	53570.496094
2003	10	130.774261	81.194489	113.165100	-17.609158	0.000007	0.000007	63.585327	113.386711	74.499535	351221.781250	27355.244141	19732.841797	53571.105469
2003	11	97.969765	58.627171	98.635536	0.665764	-0.000000	-0.000000	59.292938	43.070599	79.316284	271889.000000	27355.271484	19733.046875	53571.058594
2003	11	129.381332	81.548836	107.608734	-21.772598	0.000008	0.000008	59.776234	117.020416	73.337975	359063.468750	27355.289062	19733.841797	53571.652344
2003	11	136.120682	87.873192	105.220436	-30.900257	0.000012	0.000012	56.972939	110.888382	71.125702	377766.718750	27355.296875	19734.812500	53572.441406
2003	11	146.372040	93.349335	111.497314	-34.874733	0.000013	0.000013	58.474606	116.753746	79.395775	406216.625000	27355.298828	19735.863281	53573.335938
2003	11	171.843796	111.375320	120.866837	-50.976955	0.000020	0.000020	60.398369	84.205452	87.884117	476906.687500	27355.277344	19737.597656	53574.875000
2003	11	177.712555	114.782410	125.235344	-52.477203	0.000020	0.000020	62.305202	55.966602	62.892521	493193.875000	27355.242188	19739.802734	53576.835938
2003	11	160.751068	101.361755	128.799423	-31.951630	0.000012	0.000012	69.410133	42.470314	64.930489	446121.781250	27355.222656	19741.710938	53578.320312
2003	11	169.362610	109.412857	128.467255	-40.895363	0.000016	0.000016	68.517494	53.251469	66.421478	470020.875000	27355.218750	19743.462891	53579.539062
2003	11	179.937805	117.134773	131.382874	-48.554932	0.000019	0.000019	68.579842	59.332363	64.322182	499369.531250	27355.201172	19745.421875	53581.000000
2003	11	187.243622	120.033318	137.702591	-49.541042	0.000019	0.000019	70.492264	71.793350	96.173653	519644.875000	27355.177734	19747.617188	53582.640625
2003	11	183.934921	115.326248	140.138992	-43.795937	0.000017	0.000017	71.530312	81.455650	98.437767	510462.406250	27355.156250	19749.720703	53584.164062
2003	11	190.592407	121.340401	138.053329	-52.539078	0.000020	0.000020	68.801331	84.605949	105.102486	528938.500000	27355.121094	19752.119141	53586.015625
2003	11	176.767624	113.333458	125.591377	-51.176231	0.000020	0.000020	62.157223	106.095573	99.953003	490571.437500	27355.089844	19754.167969	53587.671875
2003	11	186.811432	119.032600	130.271164	-56.540279	0.000022	0.000022	62.492321	92.241234	101.718102	518445.406250	27355.052734	19756.222656	53589.441406
2003	11	202.469315	131.234039	131.746063	-70.723236	0.000027	0.000027	60.510807	94.691483	106.487534	561899.687500	27354.994141	19758.845703	53591.824219
2003	11	200.702774	125.266380	138.008789	-62.693989	0.000024	0.000024	62.572392	64.071915	105.971130	556997.125000	27354.939453	19761.287109	53594.019531
2003	11	190.298630	123.762360	123.619774	-66.678848	0.000026	0.000026	57.083515	83.682251	91.791885	528123.187500	27354.878906	19763.964844	53596.503906
2003	11	197.526230	129.590881	121.158043	-76.368195	0.000029	0.000029	53.222698	112.779625	93.217422	548181.500000	27354.824219	19766.267578	53598.781250
2003	11	210.569962	135.753952	129.922729	-80.647232	0.000031	0.000031	55.106731	90.184631	97.003059	584380.875000	27354.751953	19768.994141	53601.507812
2003	11	185.272873	110.172005	133.265457	-52.007416	0.000020	0.000020	58.164585	54.447487	90.620247	514175.562500	27354.697266	19771.251953	53603.679688
2003	11	204.626907	126.932106	141.981354	-62.645554	0.000024	0.000024	64.286552	30.618187	84.313004	567887.562500	27354.636719	19773.839844	53606.101562
2003	11	191.701569	122.974838	150.188019	-41.513542	0.000016	0.000016	81.461296	41.477589	91.070786	532016.687500	27354.607422	19776.181641	53607.769531
2003	11	179.853455	113.895752	148.302933	-31.550507	0.000012	0.000012	82.345245	64.890312	110.835327	499135.343750	27354.589844	19778.710938	53609.312500
2003	11	159.593613	100.931053	135.975342	-23.618273	0.000009	0.000009	77.312775	72.500153	81.424622	442909.593750	27354.595703	19780.156250	53609.937500
2003	11	186.065475	122.545456	134.671600	-51.393860	0.000020	0.000020	71.151604	97.651627	80.408752	516375.156250	27354.576172	19782.207031	53611.335938
2003	11	187.009277	123.017265	132.190521	-54.818760	0.000021	0.000021	68.198509	118.224068	85.334938	518994.468750	27354.537109	19784.476562	53613.117188
2003	11	197.826294	130.622375	134.466812	-63.359470	0.000024	0.000024	67.262909	120.940079	100.018715	549014.187500	27354.490234	19786.912109	53615.105469
2003	11	209.894211	138.784607	138.005722	-71.888496	0.000028	0.000028	66.896118	114.173027	100.332870	582505.500000	27354.437500	19789.517578	53617.308594
2003	11	207.295868	134.203873	141.145615	-66.150269	0.000026	0.000026	68.053589	101.284561	110.055183	575294.562500	27354.380859	19792.240234	53619.605469
2003	11	208.938171	134.054092	141.957397	-66.980774	0.000026	0.000026	67.073326	75.849899	118.499062	579852.312500	27354.328125	19794.892578	53621.832031
2003	12	224.408997	145.287979	151.948532	-72.460457	0.000027	0.000027	72.827515	57.234024	75.431984	602697.500000	27354.259766	19797.908203	53624.453125
2003	12	196.525360	127.230453	146.557831	-49.967518	0.000019	0.000019	77.262939	52.474274	73.953171	527810.187500	27354.212891	19800.679688	53626.566406
2003	12	180.726822	114.121941	149.915665	-30.811155	0.000012	0.000012	83.310791	29.961611	52.863220	485379.843750	27354.210938	19802.076172	53627.218750
2003	12	240.457184	159.600021	166.480911	-73.976273	0.000028	0.000028	85.623756	96.594795	89.625252	645798.312500	27354.164062	19805.162109	53629.398438
