# Monthly output values extracted from ELM simulation
# Source file: tmpfkzq_l8f.nc
# Years: 2001 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2003	10	121.311592	74.923332	101.055237	-20.256353	0.000008	0.000008	54.666981	74.107292	50.977055	325807.781250	22230.687500	16888.230469	44878.996094
2003	10	111.065117	68.323730	94.178268	-16.886847	0.000006	0.000006	51.436882	115.830788	57.667233	298288.687500	22230.701172	16888.937500	44879.542969
2003	10	103.368797	62.350349	90.612671	-12.756127	0.000005	0.000005	49.594219	93.724304	54.788025	277618.625000	22230.724609	16889.412109	44879.964844
2003	10	90.239799	52.434669	85.684792	-4.555007	0.000002	0.000002	47.879658	124.880310	64.865906	242357.937500	22230.759766	16889.656250	44880.199219
2003	10	89.537239	53.325188	81.543747	-7.993489	0.000003	0.000003	45.331699	101.308754	51.986832	240471.078125	22230.802734	16889.595703	44880.199219
2003	10	105.448715	64.527817	87.096207	-18.352510	0.000007	0.000007	46.175308	103.274704	62.636410	283204.687500	22230.839844	16889.843750	44880.539062
2003	10	129.507034	81.175507	96.696251	-32.810791	0.000012	0.000012	48.364723	81.573303	66.648911	347818.343750	22230.859375	16890.669922	44881.402344
2003	10	130.556824	80.346191	100.729431	-29.827402	0.000011	0.000011	50.518791	94.506180	64.366302	350637.781250	22230.876953	16891.619141	44882.324219
2003	10	142.677994	89.200409	104.993065	-37.684925	0.000014	0.000014	51.515480	79.994919	66.029106	383191.687500	22230.880859	16892.884766	44883.511719
2003	10	149.106522	92.628922	113.462166	-35.644344	0.000013	0.000013	56.984573	43.308750	68.282867	400456.906250	22230.880859	16894.302734	44884.781250
2003	10	137.098862	84.146278	109.649384	-27.449472	0.000010	0.000010	56.696800	91.663017	75.115112	368207.812500	22230.890625	16895.447266	44885.601562
2003	10	158.182388	99.642036	114.424149	-43.758240	0.000016	0.000016	55.883793	65.842636	78.652809	424832.031250	22230.878906	16897.027344	44886.957031
2003	10	166.361511	102.907867	121.327728	-45.033794	0.000017	0.000017	57.874081	61.280346	89.473602	446798.843750	22230.855469	16898.833984	44888.507812
2003	10	143.815796	90.349319	115.201843	-28.613955	0.000011	0.000011	61.735367	78.435608	74.248642	386247.531250	22230.841797	16900.375000	44889.675781
2003	10	149.381256	95.078300	110.799911	-38.581348	0.000014	0.000014	56.496952	107.785759	81.739792	401194.750000	22230.833984	16901.730469	44890.707031
2003	10	134.723862	83.626259	106.698677	-28.025190	0.000010	0.000010	55.601070	83.645210	67.330833	361829.250000	22230.826172	16903.115234	44891.871094
2003	10	137.241150	87.990356	100.420654	-36.820496	0.000014	0.000014	51.169865	124.331169	68.682198	368589.968750	22230.832031	16904.132812	44892.738281
2003	10	160.537659	103.194298	110.386261	-50.151402	0.000019	0.000019	53.042908	95.600868	75.190842	431157.625000	22230.818359	16905.691406	44894.199219
2003	10	158.895416	97.576767	118.210983	-40.684441	0.000015	0.000015	56.892326	71.290390	82.566132	426747.031250	22230.796875	16907.421875	44895.742188
2003	10	154.423843	98.228653	111.425270	-42.998573	0.000016	0.000016	55.230076	87.241226	68.950066	414737.687500	22230.779297	16909.103516	44897.187500
2003	10	134.064453	83.491661	101.271896	-32.792557	0.000012	0.000012	50.699097	126.521095	92.537262	360058.250000	22230.783203	16910.298828	44898.242188
2003	10	122.878410	75.514717	95.309509	-27.568907	0.000010	0.000010	47.945805	115.139641	68.050880	330015.812500	22230.792969	16911.308594	44899.273438
2003	10	89.839973	47.825871	99.388649	9.548676	-0.000004	-0.000004	57.374550	5.083478	35.432446	241284.140625	22230.835938	16911.466797	44899.347656
2003	10	130.305481	82.351624	104.114006	-26.191473	0.000010	0.000010	56.160156	112.503540	62.445076	349962.750000	22230.861328	16912.123047	44899.718750
2003	10	133.790680	83.686508	105.710365	-28.080305	0.000010	0.000010	55.606201	91.271049	67.999794	359322.968750	22230.857422	16913.400391	44900.792969
2003	11	105.997871	64.443886	95.274834	-10.723037	0.000004	0.000004	53.720848	44.700729	72.626175	294168.875000	22230.892578	16913.902344	44901.070312
2003	11	132.408585	83.972313	101.593529	-30.815058	0.000012	0.000012	53.157249	103.089294	67.770531	367464.781250	22230.890625	16915.052734	44902.042969
2003	11	142.186478	92.607536	100.160553	-42.025921	0.000016	0.000016	50.581612	80.413605	66.351006	394600.687500	22230.888672	16916.291016	44903.132812
2003	11	154.622330	99.196419	108.015778	-46.606552	0.000018	0.000018	52.589870	92.343163	83.565704	429113.093750	22230.878906	16917.726562	44904.429688
2003	11	169.823914	109.460129	114.931381	-54.892532	0.000021	0.000021	54.567596	82.045631	83.297325	471301.062500	22230.847656	16919.660156	44906.171875
2003	11	177.382614	113.988113	119.965721	-57.416901	0.000022	0.000022	56.571209	42.612309	58.367088	492278.281250	22230.798828	16922.101562	44908.375000
2003	11	167.207031	105.905128	122.183411	-45.023617	0.000017	0.000017	60.881516	20.201132	62.936115	464038.593750	22230.765625	16924.033203	44909.937500
2003	11	181.220520	115.854111	126.804543	-54.415985	0.000021	0.000021	61.438129	61.749020	84.355614	502929.343750	22230.712891	16926.302734	44911.738281
2003	11	181.584259	117.858894	121.784042	-59.800224	0.000023	0.000023	58.058666	50.002048	66.284904	503938.781250	22230.658203	16928.648438	44913.718750
2003	11	172.580917	106.906471	125.512436	-47.068478	0.000018	0.000018	59.837997	67.479225	102.711792	478952.375000	22230.615234	16930.640625	44915.328125
2003	11	172.495163	105.886330	126.942032	-45.553131	0.000018	0.000018	60.333195	77.116783	102.130653	478714.406250	22230.576172	16932.570312	44916.851562
2003	11	177.623413	110.797348	124.227165	-53.396248	0.000021	0.000021	57.401096	74.586105	114.714561	492946.531250	22230.515625	16934.865234	44918.792969
2003	11	162.302338	99.791069	115.566925	-46.735405	0.000018	0.000018	53.055668	85.375336	105.135101	450426.906250	22230.482422	16936.654297	44920.363281
2003	11	167.088882	102.023483	119.400154	-47.688721	0.000018	0.000018	54.334755	89.278839	97.525078	463710.718750	22230.457031	16938.322266	44921.832031
2003	11	185.188431	116.938919	120.474571	-64.713860	0.000025	0.000025	52.225063	93.621544	100.027435	513941.187500	22230.396484	16940.703125	44924.070312
2003	11	178.999802	106.892555	127.055511	-51.944283	0.000020	0.000020	54.948273	61.007706	107.372307	496766.312500	22230.355469	16942.744141	44925.933594
2003	11	187.092377	117.990723	119.063087	-68.029297	0.000026	0.000026	49.961426	72.412971	107.471832	519225.125000	22230.289062	16945.294922	44928.359375
2003	11	185.573563	117.522285	114.631538	-70.942017	0.000027	0.000027	46.580261	96.611137	97.741501	515010.000000	22230.238281	16947.496094	44930.574219
2003	11	180.436691	109.244453	120.056427	-60.380264	0.000023	0.000023	48.864193	83.766869	93.002556	500754.000000	22230.193359	16949.603516	44932.707031
2003	11	171.921280	98.493065	124.390060	-47.531204	0.000018	0.000018	50.961857	60.641979	81.490288	477121.718750	22230.154297	16951.599609	44934.667969
2003	11	193.530991	116.644829	133.676651	-59.854343	0.000023	0.000023	56.790485	48.527126	80.140625	537093.750000	22230.093750	16953.873047	44936.812500
2003	11	191.183746	121.163895	142.496429	-48.687317	0.000019	0.000019	72.476578	30.549496	95.052414	530579.625000	22230.017578	16956.494141	44938.851562
2003	11	179.442291	111.823288	137.378540	-42.063770	0.000016	0.000016	69.759521	71.784485	116.048103	497994.343750	22229.929688	16959.037109	44940.632812
2003	11	176.865173	112.621956	131.464127	-45.401054	0.000018	0.000018	67.220901	51.130035	90.232712	490842.218750	22229.869141	16961.015625	44941.980469
2003	11	193.335785	126.072281	129.429703	-63.906078	0.000025	0.000025	62.166210	77.510605	94.724419	536552.000000	22229.789062	16963.423828	44943.859375
2003	11	190.583984	123.594566	126.705276	-63.878708	0.000025	0.000025	59.715862	86.939423	94.686203	528915.125000	22229.710938	16965.939453	44945.988281
2003	11	190.852905	122.389328	127.339897	-63.512997	0.000025	0.000025	58.876335	92.755714	113.372322	529661.437500	22229.638672	16968.310547	44948.007812
2003	11	192.943985	121.677307	131.113846	-61.830132	0.000024	0.000024	59.847179	91.531151	109.418045	535464.687500	22229.570312	16970.656250	44950.019531
2003	11	205.083282	131.011383	132.393738	-72.689552	0.000028	0.000028	58.321835	90.861160	115.040619	569154.062500	22229.486328	16973.482422	44952.531250
2003	11	193.081635	119.507698	131.677429	-61.404209	0.000024	0.000024	58.103493	50.182663	117.230377	535846.687500	22229.416016	16975.968750	44954.710938
2003	12	207.135559	131.012131	138.593353	-68.542206	0.000026	0.000026	62.469917	37.173939	56.517101	556306.062500	22229.339844	16978.730469	44957.210938
2003	12	170.655014	103.038361	135.793106	-34.861908	0.000013	0.000013	68.176453	28.290306	65.468018	458329.906250	22229.263672	16981.490234	44959.472656
2003	12	119.832954	61.609577	128.924026	9.091069	-0.000003	-0.000003	70.700645	6.665850	29.136368	321836.562500	22229.296875	16981.214844	44958.593750
2003	12	237.758743	155.988098	154.007462	-83.751297	0.000031	0.000031	72.236801	81.103683	73.685173	638551.062500	22229.201172	16984.023438	44960.746094
2003	12	214.314362	137.377960	152.050720	-62.263638	0.000023	0.000023	75.114311	67.783119	94.521507	575586.250000	22229.089844	16987.195312	44963.199219
2003	12	224.001160	148.249634	142.217667	-81.783485	0.000031	0.000031	66.466148	135.881683	119.817978	601602.187500	22228.984375	16990.093750	44965.457031
2003	12	226.553421	149.429611	141.260773	-85.292656	0.000032	0.000032	64.136948	80.957558	94.502380	608456.812500	22228.880859	16993.179688	44968.113281
2003	12	239.446625	157.709976	147.108032	-92.338593	0.000034	0.000034	65.371391	85.315102	105.512764	643084.187500	22228.773438	16996.509766	44971.019531
2003	12	243.941757	160.060791	148.580688	-95.361069	0.000036	0.000036	64.699722	76.246452	112.186584	655156.812500	22228.660156	17000.080078	44974.164062
2003	12	224.748642	140.023697	152.168076	-72.580566	0.000027	0.000027	67.443130	42.247932	124.136345	603609.687500	22228.568359	17002.980469	44976.585938
2003	12	233.351212	144.719070	155.054337	-78.296875	0.000029	0.000029	66.422195	37.526531	123.384369	626713.750000	22228.462891	17006.294922	44979.441406
2003	12	222.805954	142.788742	139.901001	-82.904953	0.000031	0.000031	59.883778	118.214149	129.508591	598392.187500	22228.371094	17009.160156	44981.917969
2003	12	201.800568	123.777702	136.726822	-65.073738	0.000024	0.000024	58.703968	111.088020	129.480133	541977.812500	22228.302734	17011.632812	44984.148438
2003	12	219.165802	140.025574	132.307251	-86.858566	0.000032	0.000032	53.167011	130.723175	110.861481	588615.875000	22228.222656	17014.421875	44986.847656
2003	12	202.753311	120.718224	139.015015	-63.738293	0.000024	0.000024	56.979935	89.516045	112.180527	544536.625000	22228.169922	17016.730469	44989.042969
2003	12	200.969772	118.358788	139.404282	-61.565479	0.000023	0.000023	56.793308	94.231995	117.804123	539746.562500	22228.123047	17018.898438	44991.042969
2003	12	221.706207	133.246292	142.547836	-79.158371	0.000030	0.000030	54.087917	83.583885	112.755295	595438.625000	22228.039062	17021.662109	44993.730469
2003	12	206.524506	121.397476	137.975250	-68.549255	0.000026	0.000026	52.848221	24.026888	91.118347	554665.000000	22227.951172	17024.523438	44996.589844
2003	12	232.785309	140.364639	149.845123	-82.940201	0.000031	0.000031	57.424454	51.700359	128.478714	625193.875000	22227.876953	17027.130859	44999.109375
2003	12	218.543365	127.940384	159.606430	-58.936932	0.000022	0.000022	69.003456	71.651314	115.843681	586944.125000	22227.812500	17029.792969	45001.433594
2003	12	244.385086	150.127380	170.773621	-73.611473	0.000027	0.000027	76.515900	21.357454	100.753616	656347.500000	22227.716797	17033.101562	45004.058594
2003	12	198.948273	112.311768	161.639954	-37.308323	0.000014	0.000014	75.003441	31.628994	149.932190	534317.437500	22227.650391	17035.437500	45005.582031
2003	12	228.595047	148.531433	135.823212	-92.771835	0.000035	0.000035	55.759590	139.729218	125.561417	613940.062500	22227.558594	17038.363281	45008.164062
2003	12	218.120270	135.710907	137.647720	-80.472542	0.000030	0.000030	55.238361	120.583572	116.000816	585807.812500	22227.484375	17040.949219	45010.656250
2003	12	203.282242	121.333061	137.111984	-66.170258	0.000025	0.000025	55.162796	117.160744	112.841827	545957.187500	22227.419922	17043.492188	45013.128906
2003	12	168.587173	91.425484	131.310242	-37.276939	0.000014	0.000014	54.148548	122.578979	102.909508	452776.312500	22227.392578	17045.009766	45014.582031
2003	12	172.570053	97.097183	125.442848	-47.127216	0.000018	0.000018	49.969963	151.972656	82.844193	463473.156250	22227.373047	17046.373047	45015.980469
2003	12	171.465683	95.447723	123.748459	-47.717220	0.000018	0.000018	47.730499	143.808243	75.395058	460507.125000	22227.349609	17047.695312	45017.449219
2003	12	175.212341	96.120071	127.608810	-47.603523	0.000018	0.000018	48.516544	122.279266	84.745964	470569.562500	22227.318359	17048.996094	45018.898438
2003	12	171.659073	88.629425	131.333633	-40.325459	0.000015	0.000015	48.303970	85.241524	85.327499	461026.531250	22227.279297	17050.490234	45020.554688
2003	12	200.657715	112.813591	132.576630	-68.081070	0.000025	0.000025	44.732525	6.714571	74.347198	538908.437500	22227.201172	17052.757812	45023.070312
2004	01	206.658569	120.626740	134.451340	-72.207230	0.000027	0.000027	48.419510	12.703338	78.242714	555025.000000	22227.132812	17054.972656	45025.519531
2004	01	173.066986	88.590851	136.415298	-36.651684	0.000014	0.000014	51.939163	93.864349	105.839661	464807.750000	22227.121094	17056.333984	45026.917969
2004	01	141.011520	62.303345	128.386871	-12.624652	0.000005	0.000005	49.678692	93.393173	88.574478	378716.062500	22227.111328	17057.082031	45027.746094
2004	01	123.644890	47.959843	122.770233	-0.874653	0.000000	0.000000	47.085186	109.554604	77.049713	332074.343750	22227.099609	17057.279297	45028.105469
2004	01	136.738113	57.165932	123.746590	-12.991526	0.000005	0.000005	44.174408	111.125908	73.243042	367238.937500	22227.087891	17057.316406	45028.402344
2004	01	122.391655	51.124935	112.541847	-9.849804	0.000004	0.000004	41.275131	128.851440	48.268661	328708.500000	22227.058594	17057.542969	45028.968750
2004	01	152.566360	78.348785	115.226074	-37.340282	0.000014	0.000014	41.008507	-0.421546	68.959785	409749.031250	22227.031250	17058.361328	45030.242188
2004	01	213.238022	134.600357	132.197037	-81.041000	0.000030	0.000030	53.559361	81.454895	120.293999	572695.500000	22226.988281	17060.626953	45032.640625
2004	01	191.156082	120.035622	115.811844	-75.344246	0.000028	0.000028	44.691380	174.766006	91.117172	513389.875000	22226.972656	17062.650391	45034.812500
2004	01	177.987732	104.826500	117.183739	-60.803997	0.000023	0.000023	44.022503	157.005478	77.726524	478023.468750	22226.962891	17064.380859	45036.839844
2004	01	167.119278	91.305550	120.695526	-46.423748	0.000017	0.000017	44.881802	135.097427	77.201889	448833.937500	22226.972656	17065.550781	45038.292969
2004	01	164.835648	88.056343	120.063606	-44.772030	0.000017	0.000017	43.284309	135.481079	72.829506	442700.750000	22226.978516	17066.568359	45039.609375
2004	01	186.384155	102.719460	126.510368	-59.873791	0.000022	0.000022	42.845665	119.632507	81.735847	500573.843750	22226.953125	17068.156250	45041.546875
2004	01	166.096710	84.454979	123.999016	-42.097702	0.000016	0.000016	42.357273	120.841354	81.796860	446087.656250	22226.923828	17069.847656	45043.593750
2004	01	127.672318	57.925785	107.850746	-19.821569	0.000007	0.000007	38.104221	169.215393	53.457413	342890.843750	22226.923828	17069.826172	45044.000000
2004	01	160.783478	82.341728	115.378403	-45.405075	0.000017	0.000017	36.936646	132.216125	64.435394	431817.812500	22226.898438	17070.810547	45045.519531
2004	01	168.221146	88.669014	121.030281	-47.190872	0.000018	0.000018	41.478149	99.800453	84.986061	451793.281250	22226.847656	17071.876953	45047.093750
2004	01	193.393112	116.783600	116.818825	-76.574287	0.000029	0.000029	40.209312	117.665848	95.865517	519397.875000	22226.781250	17074.199219	45049.781250
2004	01	166.022293	95.188171	106.273979	-59.748322	0.000022	0.000022	35.439850	172.622635	59.814362	445887.750000	22226.744141	17075.371094	45051.480469
2004	01	183.751434	104.193672	114.244698	-69.506744	0.000026	0.000026	34.686924	135.311554	70.213188	493503.125000	22226.683594	17076.886719	45053.613281
2004	01	177.167374	91.988930	120.156860	-57.010517	0.000021	0.000021	34.978420	103.393982	82.515594	475820.218750	22226.613281	17078.548828	45055.894531
2004	01	131.671738	53.379532	114.061890	-17.609848	0.000007	0.000007	35.769680	75.369194	63.071869	353632.093750	22226.583984	17079.138672	45057.074219
2004	01	146.983841	71.654541	108.063576	-38.920254	0.000015	0.000015	32.734287	80.642494	54.440125	394755.968750	22226.552734	17079.578125	45058.144531
2004	01	162.530945	82.674049	115.529839	-47.001114	0.000018	0.000018	35.672939	98.010994	72.718460	436511.000000	22226.507812	17080.316406	45059.558594
2004	01	225.876297	137.001099	135.300720	-90.575577	0.000034	0.000034	46.425529	55.350681	113.825455	606638.250000	22226.447266	17082.832031	45062.457031
2004	01	226.145889	138.423523	142.579300	-83.566589	0.000031	0.000031	54.856941	72.189842	124.602600	607362.312500	22226.410156	17085.644531	45065.378906
2004	01	220.268433	132.382812	145.727768	-74.540657	0.000028	0.000028	57.842148	70.051369	116.303680	591577.187500	22226.380859	17088.246094	45067.875000
2004	01	209.466354	124.911453	141.405365	-68.060989	0.000025	0.000025	56.850460	59.944599	112.041862	562565.875000	22226.353516	17090.785156	45070.312500
2004	01	173.090286	97.330940	126.015625	-47.074661	0.000018	0.000018	50.256283	123.130013	107.150665	464870.312500	22226.349609	17092.435547	45071.972656
2004	01	160.371796	88.401718	116.407036	-43.964760	0.000016	0.000016	44.436954	136.677414	81.691086	430712.156250	22226.351562	17093.384766	45073.152344
2004	01	172.748199	99.894730	113.072807	-59.675388	0.000022	0.000022	40.219341	118.943962	64.691010	463951.593750	22226.318359	17094.742188	45074.917969
2004	02	166.463699	96.096306	106.370186	-60.093510	0.000024	0.000024	36.002792	142.943329	65.742020	477905.906250	22226.275391	17096.181641	45076.843750
2004	02	164.129318	92.471764	106.825058	-57.304249	0.000023	0.000023	35.167515	152.427872	65.688133	471204.000000	22226.226562	17097.685547	45078.875000
2004	02	147.159103	79.236542	101.792732	-45.366364	0.000018	0.000018	33.870174	157.383774	56.727123	422483.656250	22226.195312	17098.705078	45080.457031
2004	02	149.428482	80.845245	100.957352	-48.471127	0.000019	0.000019	32.374119	146.861160	58.054123	428998.906250	22226.156250	17099.777344	45082.148438
2004	02	147.928421	76.837097	103.497047	-44.431377	0.000018	0.000018	32.405712	136.835983	61.549595	424692.375000	22226.126953	17100.623047	45083.632812
2004	02	128.888367	59.457909	102.045792	-26.842579	0.000011	0.000011	32.615330	132.709030	60.135887	370029.687500	22226.101562	17101.373047	45085.023438
2004	02	105.040642	36.499577	103.525558	-1.515085	0.000001	0.000001	34.984493	102.340897	58.383171	301564.500000	22226.125000	17101.019531	45085.242188
2004	02	99.124161	29.766230	103.490456	4.366287	-0.000002	-0.000002	34.132519	42.910839	53.334934	284578.687500	22226.148438	17100.757812	45085.554688
2004	02	98.158737	28.325581	104.025230	5.866488	-0.000002	-0.000002	34.192066	63.860229	50.814209	281807.031250	22226.179688	17100.031250	45085.402344
2004	02	116.743484	44.990311	103.455925	-13.287551	0.000005	0.000005	31.702759	17.015322	49.715885	335162.531250	22226.189453	17100.035156	45086.039062
2004	02	120.417030	47.175564	104.513199	-15.903832	0.000006	0.000006	31.271730	53.250313	51.560741	345709.062500	22226.185547	17100.042969	45086.718750
2004	02	127.145729	54.607006	102.269745	-24.875978	0.000010	0.000010	29.731028	17.297714	57.830914	365026.687500	22226.167969	17100.201172	45087.582031
2004	02	121.368515	47.159073	104.867081	-16.501442	0.000007	0.000007	30.657629	80.733498	68.361626	348440.687500	22226.150391	17100.386719	45088.484375
2004	02	141.656952	66.743103	113.738075	-27.918865	0.000011	0.000011	38.824238	74.574905	87.585861	406687.375000	22226.136719	17100.685547	45089.375000
2004	02	122.291748	45.554073	119.377579	-2.914167	0.000001	0.000001	42.639908	70.079575	96.251724	351091.218750	22226.177734	17101.144531	45090.109375
2004	02	92.144104	21.228785	109.901459	17.757357	-0.000007	-0.000007	38.986141	77.917908	77.380913	264539.406250	22226.248047	17100.388672	45089.695312
2004	02	120.870605	52.300518	100.176880	-20.693726	0.000008	0.000008	31.606792	121.213936	59.573250	347011.218750	22226.285156	17100.279297	45090.140625
2004	02	118.985825	51.526058	95.954147	-23.031679	0.000009	0.000009	28.494379	125.900177	53.458321	341600.125000	22226.275391	17100.453125	45091.058594
2004	02	88.639053	27.433743	90.070938	1.431877	-0.000001	-0.000001	28.865618	134.195618	43.150959	254476.640625	22226.285156	17099.998047	45091.367188
2004	02	81.639282	22.503281	87.163368	5.524088	-0.000002	-0.000002	28.027370	135.718277	35.235775	234380.796875	22226.316406	17098.947266	45091.089844
2004	02	91.715439	27.475075	92.526360	0.810922	-0.000000	-0.000000	28.285997	116.359673	44.187809	263308.718750	22226.349609	17098.072266	45091.000000
2004	02	122.581924	58.699692	88.623886	-33.958031	0.000014	0.000014	24.741663	95.861504	42.320370	351924.281250	22226.333984	17098.333984	45092.117188
2004	02	114.329308	58.305042	83.075905	-31.253407	0.000012	0.000012	27.051638	54.423538	47.159222	328231.625000	22226.314453	17098.417969	45093.089844
2004	02	125.046997	63.366264	89.542747	-35.504250	0.000014	0.000014	27.862017	129.691635	56.785587	359001.375000	22226.322266	17098.613281	45094.042969
2004	02	137.566483	74.118965	88.527901	-49.038578	0.000020	0.000020	25.080387	122.324425	53.265354	394943.937500	22226.302734	17099.298828	45095.585938
2004	02	137.723755	75.421982	85.343117	-52.380642	0.000021	0.000021	23.041344	110.290527	48.180511	395395.468750	22226.275391	17100.091797	45097.312500
2004	02	113.513969	52.797108	83.830399	-29.683569	0.000012	0.000012	23.113537	117.098000	45.818768	325890.843750	22226.267578	17100.203125	45098.375000
2004	02	119.375099	57.996868	83.259529	-36.115570	0.000014	0.000014	21.881296	70.256332	42.925224	342717.750000	22226.246094	17100.425781	45099.585938
2004	03	94.014496	33.500275	85.550194	-8.464299	0.000003	0.000003	25.035976	107.217674	37.106129	252495.687500	22226.253906	17099.984375	45100.105469
2004	03	100.242531	41.227646	82.962296	-17.280241	0.000006	0.000006	23.947403	132.136993	32.461555	269222.406250	22226.273438	17099.349609	45100.429688
2004	03	109.252502	47.128044	85.384766	-23.867737	0.000009	0.000009	23.260307	122.784874	37.064526	293420.562500	22226.271484	17099.080078	45101.164062
2004	03	93.391411	32.766243	84.822754	-8.568657	0.000003	0.000003	24.197586	111.504753	34.685040	250822.265625	22226.283203	17098.574219	45101.640625
2004	03	87.612450	29.102051	82.736168	-4.876279	0.000002	0.000002	24.225773	124.833405	29.816183	235301.640625	22226.316406	17097.740234	45101.773438
2004	03	94.496925	32.593304	86.303925	-8.193007	0.000003	0.000003	24.400297	93.704147	36.048248	253791.343750	22226.341797	17097.025391	45102.027344
2004	03	92.546577	31.862093	84.963463	-7.583107	0.000003	0.000003	24.278984	99.925865	36.113140	248553.281250	22226.367188	17096.365234	45102.328125
2004	03	84.590126	22.501705	87.272667	2.682550	-0.000001	-0.000001	25.184256	86.681534	36.462967	227184.546875	22226.404297	17095.472656	45102.382812
2004	03	71.912659	8.211742	90.007202	18.094538	-0.000007	-0.000007	26.306280	62.311981	37.489750	193136.562500	22226.453125	17094.361328	45102.191406
2004	03	115.627167	51.993057	97.143059	-18.484108	0.000007	0.000007	33.508949	54.785423	60.440575	310541.062500	22226.490234	17093.787109	45102.441406
2004	03	137.638962	68.011139	104.158554	-33.480412	0.000013	0.000013	34.530727	85.171822	69.020905	369658.375000	22226.535156	17094.128906	45103.367188
2004	03	153.662186	79.847450	106.720352	-46.941837	0.000018	0.000018	32.905613	36.211185	57.299614	412692.093750	22226.552734	17095.035156	45104.972656
2004	03	134.382080	67.771278	97.287704	-37.094368	0.000014	0.000014	30.676914	74.360069	61.039719	360911.312500	22226.583984	17095.529297	45106.160156
2004	03	116.610161	52.441422	92.927315	-23.682850	0.000009	0.000009	28.758570	92.152428	45.783749	313181.093750	22226.619141	17095.496094	45106.925781
2004	03	124.071831	57.213783	96.186905	-27.884935	0.000010	0.000010	29.328850	68.302231	54.735905	333220.968750	22226.642578	17095.566406	45107.824219
2004	03	105.410538	43.921333	90.055016	-15.355520	0.000006	0.000006	28.565817	83.935089	47.400139	283102.156250	22226.679688	17095.501953	45108.554688
2004	03	92.090614	32.342564	86.371544	-5.719074	0.000002	0.000002	26.623487	83.666534	38.429321	247328.703125	22226.734375	17094.857422	45108.769531
2004	03	91.813019	33.915840	82.230370	-9.582659	0.000004	0.000004	24.333181	90.917831	33.831093	246583.171875	22226.773438	17094.236328	45109.082031
2004	03	87.325226	30.713249	80.230179	-7.095047	0.000003	0.000003	23.618202	95.853050	29.940186	234530.234375	22226.806641	17093.486328	45109.304688
2004	03	85.923157	31.538610	77.035706	-8.887457	0.000003	0.000003	22.651154	105.262863	28.644901	230764.703125	22226.832031	17092.773438	45109.593750
2004	03	90.383659	33.407188	79.513863	-10.869792	0.000004	0.000004	22.537397	89.810020	30.973021	242744.296875	22226.857422	17092.054688	45109.894531
2004	03	97.254257	40.880585	77.776428	-19.477833	0.000007	0.000007	21.402752	85.554115	31.220987	261196.734375	22226.867188	17091.642578	45110.523438
2004	03	83.964676	30.866598	74.540634	-9.424040	0.000004	0.000004	21.442558	93.833351	25.347538	225504.781250	22226.892578	17090.871094	45110.796875
2004	03	73.250023	21.554039	73.526024	0.275996	-0.000000	-0.000000	21.830034	86.231506	23.013819	196728.328125	22226.935547	17089.822266	45110.789062
2004	03	72.020294	22.224672	71.223846	-0.796440	0.000000	0.000000	21.428232	93.896202	21.165035	193425.625000	22226.980469	17088.716797	45110.726562
2004	03	72.408913	22.094259	71.419891	-0.989023	0.000000	0.000000	21.105234	94.827339	22.292109	194469.343750	22227.023438	17087.638672	45110.707031
2004	03	80.617111	27.932175	73.849304	-6.767813	0.000003	0.000003	21.164362	75.997871	24.100861	216514.203125	22227.060547	17086.626953	45110.753906
2004	03	85.892387	30.326826	76.649757	-9.242636	0.000003	0.000003	21.084188	69.485657	28.307213	230682.078125	22227.085938	17085.828125	45111.015625
2004	03	88.294182	31.849363	77.449142	-10.845043	0.000004	0.000004	21.004322	67.365944	28.766886	237132.578125	22227.101562	17085.162109	45111.414062
2004	03	90.342796	33.232952	78.012703	-12.330087	0.000005	0.000005	20.902863	50.869007	30.419491	242634.562500	22227.115234	17084.591797	45111.906250
2004	03	88.240685	40.584122	66.370422	-21.870253	0.000008	0.000008	18.713871	70.314156	20.893475	236988.875000	22227.125000	17084.091797	45112.500000
2004	04	70.796196	24.714445	64.492188	-6.304003	0.000002	0.000002	18.410442	93.152527	21.263203	196475.984375	22227.150391	17083.156250	45112.691406
